2026-02-21 22:44:09.484 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:44:40.123 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:45:10.695 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:45:40.719 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:46:11.355 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:46:41.914 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:47:12.032 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:47:42.671 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:48:12.748 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:48:42.869 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:49:13.103 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:49:43.253 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:50:13.410 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:50:43.457 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:51:13.768 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:51:44.275 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:52:14.772 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:52:44.995 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:53:15.252 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:53:45.286 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:54:15.462 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:54:45.766 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:55:16.089 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:55:46.164 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:56:16.473 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:56:46.613 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:57:17.030 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:57:47.084 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:58:17.395 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:58:47.721 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:59:17.981 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 22:59:48.090 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:00:18.276 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:00:48.493 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:01:18.807 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:01:49.393 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:02:19.730 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:02:49.803 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:03:20.101 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:03:50.424 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:04:21.025 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:04:51.238 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:05:21.548 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:05:51.810 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:06:21.946 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:06:52.359 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:07:22.592 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:07:52.927 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:08:23.139 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:08:53.300 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:09:23.701 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:09:53.758 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:10:24.004 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:10:54.406 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:11:24.637 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:11:55.060 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:12:25.472 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:12:55.976 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:13:25.858 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:13:56.066 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:14:26.478 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:14:56.640 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:15:27.032 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:15:57.283 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:16:05.321 | INFO     | __main__:_cycle_pair:327 - Switched to AAVE-USD
2026-02-21 23:16:05.389 | INFO     | __main__:_update_lig_subscription:523 - Resolving market ID for AAVE...
2026-02-21 23:16:05.391 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for AAVE: 27
2026-02-21 23:16:05.391 | INFO     | __main__:_update_lig_subscription:532 - Subscribing to Lighter market 27
2026-02-21 23:16:05.391 | INFO     | exchanges.lighter_ws:connect:87 - Connecting to Lighter WS for market 27...
2026-02-21 23:16:05.939 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 23:16:06.087 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 23:16:08.891 | INFO     | __main__:_cycle_pair:327 - Switched to BTC-USD
2026-02-21 23:16:08.957 | INFO     | __main__:_update_lig_subscription:523 - Resolving market ID for BTC...
2026-02-21 23:16:08.957 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 23:16:08.957 | INFO     | __main__:_update_lig_subscription:532 - Subscribing to Lighter market 1
2026-02-21 23:16:08.958 | INFO     | exchanges.lighter_ws:connect:87 - Connecting to Lighter WS for market 1...
2026-02-21 23:16:09.499 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 23:16:09.948 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 23:16:27.325 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:16:57.392 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:17:27.997 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:17:58.490 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:18:03.748 | INFO     | strategies.var_lighter:start:176 - 🚀 Strategy started: BTC-USD
2026-02-21 23:18:28.911 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:18:33.554 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 20.88 >= 20 -> EXECUTING CLICKS!
2026-02-21 23:18:33.668 | INFO     | strategies.var_lighter:stop:180 - 🛑 Strategy stopped
2026-02-21 23:18:59.331 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:19:03.990 | INFO     | strategies.var_lighter:start:176 - 🚀 Strategy started: BTC-USD
2026-02-21 23:19:25.458 | INFO     | strategies.var_lighter:_execute_hedge:149 - ⚡️ Spread 22.05 >= 20 -> EXECUTING CLICKS!
2026-02-21 23:19:29.636 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:19:42.505 | INFO     | strategies.var_lighter:stop:180 - 🛑 Strategy stopped
2026-02-21 23:20:00.210 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:20:30.461 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:21:00.860 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:21:30.980 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:21:59.663 | WARNING  | core.data_feeds:fetch_variational:219 - Var 403 — CF cookie expired, pausing 30s then retrying
2026-02-21 23:22:29.744 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:22:29.899 | WARNING  | core.data_feeds:fetch_variational:219 - Var 403 — CF cookie expired, pausing 30s then retrying
2026-02-21 23:22:59.961 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:23:00.056 | WARNING  | core.data_feeds:fetch_variational:219 - Var 403 — CF cookie expired, pausing 30s then retrying
2026-02-21 23:23:30.135 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:23:30.227 | WARNING  | core.data_feeds:fetch_variational:219 - Var 403 — CF cookie expired, pausing 30s then retrying
2026-02-21 23:24:00.301 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:24:00.388 | WARNING  | core.data_feeds:fetch_variational:219 - Var 403 — CF cookie expired, pausing 30s then retrying
2026-02-21 23:24:30.463 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:24:30.607 | WARNING  | core.data_feeds:fetch_variational:219 - Var 403 — CF cookie expired, pausing 30s then retrying
2026-02-21 23:24:48.766 | INFO     | exchanges.lighter:fetch_markets:135 - Fetched 149 Lighter markets
2026-02-21 23:24:48.828 | INFO     | __main__:_main_task:485 - Lighter client initialized with 149 markets
2026-02-21 23:24:48.829 | INFO     | __main__:_update_lig_subscription:523 - Resolving market ID for BTC...
2026-02-21 23:24:48.829 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 23:24:48.829 | INFO     | __main__:_update_lig_subscription:532 - Subscribing to Lighter market 1
2026-02-21 23:24:48.829 | INFO     | exchanges.lighter_ws:connect:87 - Connecting to Lighter WS for market 1...
2026-02-21 23:24:48.832 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:24:49.394 | WARNING  | core.data_feeds:fetch_variational:219 - Var 403 — CF cookie expired, pausing 30s then retrying
2026-02-21 23:24:49.481 | INFO     | exchanges.lighter_ws:connect:96 - Connected to Lighter WS
2026-02-21 23:24:49.820 | INFO     | exchanges.lighter_ws:connect:116 - Lighter snapshot loaded
2026-02-21 23:25:24.449 | INFO     | exchanges.lighter:fetch_markets:135 - Fetched 149 Lighter markets
2026-02-21 23:25:24.519 | INFO     | __main__:_main_task:485 - Lighter client initialized with 149 markets
2026-02-21 23:25:24.519 | INFO     | __main__:_update_lig_subscription:523 - Resolving market ID for BTC...
2026-02-21 23:25:24.519 | INFO     | exchanges.lighter:get_market_id:151 - Using dynamic ID for BTC: 1
2026-02-21 23:25:24.519 | INFO     | __main__:_update_lig_subscription:532 - Subscribing to Lighter market 1
2026-02-21 23:25:24.519 | INFO     | exchanges.lighter_ws:connect:87 - Connecting to Lighter WS for market 1...
2026-02-21 23:25:24.528 | WARNING  | core.data_feeds:_get_fresh_var_cookie:93 - browser_cookie3 not installed — run: pip install browser_cookie3
2026-02-21 23:25:25.079 | WARNING  | core.data_feeds:fetch_variational:219 - Var 403 — CF cookie expired, pausing 30s then retrying
